bu_4aabf730-0c0a-46c3-96dc-69ad4616d49a.jpg,0.0000_0.0000_28.0000_35.0000;796.0000_0.0000_116.0000_25.0000;466.0000_182.0000_161.0000_159.0000;155.0000_191.0000_181.0000_164.0000;728.0000_244.0000_243.0000_256.0000;409.0000_356.0000_236.0000_144.0000;46.0000_386.0000_257.0000_114.0000
bu_4aad53d8-6229-4d5d-9837-e6d7bfddfcd1.jpg,252.0000_0.0000_87.0000_78.0000;977.0000_18.0000_90.0000_51.0000;0.0000_206.0000_145.0000_221.0000;276.0000_236.0000_184.0000_180.0000;1021.0000_74.0000_42.0000_44.0000
bu_4aae5d41-c6bf-4d38-943a-fb3f7eea3692.jpg,607.0000_4.0000_91.0000_62.0000;500.0000_242.0000_175.0000_163.0000;498.0000_0.0000_92.0000_36.0000;846.0000_2.0000_58.0000_34.0000
bu_4aae5f8f-e3e5-436f-8630-eb3996aa18aa.jpg,334.0000_77.0000_109.0000_104.0000
bu_4aae6d0f-2cae-4b73-9a37-237cba1e4417.jpg,378.0000_0.0000_77.0000_17.0000;618.0000_21.0000_144.0000_58.0000;5.0000_0.0000_140.0000_55.0000;144.0000_0.0000_152.0000_44.0000;249.0000_0.0000_143.0000_27.0000;448.0000_24.0000_168.0000_69.0000;259.0000_123.0000_150.0000_124.0000;0.0000_194.0000_115.0000_162.0000
bu_4aaedbdb-be4b-40b5-82e4-3f7ec2ab5e47.jpg,276.0000_0.0000_67.0000_38.0000;795.0000_0.0000_41.0000_17.0000;379.0000_19.0000_82.0000_63.0000;227.0000_55.0000_97.0000_113.0000;422.0000_85.0000_107.0000_98.0000;439.0000_399.0000_221.0000_101.0000;665.0000_229.0000_193.0000_157.0000
bu_4aaee94c-7be3-4de5-a89f-b038d2ed4162.jpg,883.0000_0.0000_105.0000_44.0000;512.0000_0.0000_259.0000_60.0000;229.0000_67.0000_92.0000_72.0000;674.0000_86.0000_91.0000_73.0000;221.0000_139.0000_115.0000_103.0000;445.0000_168.0000_148.0000_158.0000;444.0000_394.0000_217.0000_103.0000;51.0000_282.0000_219.0000_164.0000
bu_4aaf375e-af71-46ea-af83-058ac2111953.jpg,278.0000_0.0000_110.0000_47.0000;583.0000_0.0000_97.0000_59.0000;532.0000_66.0000_139.0000_94.0000;0.0000_135.0000_99.0000_163.0000;465.0000_246.0000_167.0000_182.0000;1021.0000_115.0000_48.0000_97.0000
bu_4aaf5501-82c5-40f0-9daa-de39b2769c87.jpg,153.0000_143.0000_198.0000_174.0000
bu_4ab0b454-7d53-4082-9f84-b04b096783de.jpg,496.0000_0.0000_165.0000_35.0000;756.0000_0.0000_154.0000_26.0000;0.0000_189.0000_108.0000_135.0000;158.0000_259.0000_201.0000_172.0000;2.0000_0.0000_67.0000_15.0000
bu_4ab1a557-5ad5-47b6-922d-94b99855d34f.jpg,560.0000_231.0000_158.0000_199.0000
bu_4ab1c181-bfce-4df0-98f0-9156d8a3ab8d.jpg,324.0000_245.0000_181.0000_162.0000
bu_4ab1c301-1efc-439d-93d4-7da69ddb37e1.jpg,113.0000_54.0000_131.0000_110.0000;583.0000_225.0000_151.0000_151.0000
bu_4ab305c2-02b5-45a5-9f09-64a0135c869b.jpg,23.0000_3.0000_68.0000_48.0000;99.0000_0.0000_60.0000_18.0000;232.0000_7.0000_68.0000_50.0000;527.0000_0.0000_78.0000_44.0000;622.0000_0.0000_81.0000_38.0000;1006.0000_3.0000_63.0000_38.0000;313.0000_14.0000_69.0000_62.0000;485.0000_23.0000_118.0000_61.0000;97.0000_87.0000_103.0000_88.0000;796.0000_131.0000_126.0000_116.0000;556.0000_260.0000_184.0000_159.0000;417.0000_13.0000_91.0000_92.0000;862.0000_0.0000_62.0000_35.0000;910.0000_0.0000_59.0000_16.0000;988.0000_0.0000_50.0000_33.0000;974.0000_0.0000_53.0000_18.0000
bu_4ab367ff-f02d-47eb-b662-27dfb3120f31.jpg,309.0000_248.0000_168.0000_146.0000
bu_4ab46db1-0173-4c23-90fb-5c720ffea5fe.jpg,297.0000_0.0000_73.0000_47.0000;991.0000_0.0000_76.0000_41.0000;41.0000_0.0000_73.0000_41.0000;95.0000_7.0000_86.0000_54.0000;550.0000_70.0000_97.0000_73.0000;580.0000_265.0000_172.0000_168.0000;852.0000_0.0000_66.0000_22.0000;920.0000_1.0000_48.0000_14.0000
bu_2daa714a-704f-4734-b82d-60fdab5a73fa.jpg,653.0000_0.0000_67.0000_38.0000;133.0000_48.0000_92.0000_63.0000;502.0000_70.0000_97.0000_75.0000;569.0000_36.0000_76.0000_50.0000;86.0000_101.0000_126.0000_95.0000;244.0000_128.0000_125.0000_138.0000;454.0000_137.0000_96.0000_87.0000;713.0000_210.0000_158.0000_155.0000;437.0000_248.0000_188.0000_169.0000;45.0000_322.0000_249.0000_178.0000;19.0000_10.0000_76.0000_50.0000;447.0000_90.0000_83.0000_63.0000;606.0000_72.0000_65.0000_58.0000;302.0000_76.0000_83.0000_84.0000
bu_2daa8a74-6e76-4133-af8b-b4492610bdb3.jpg,554.0000_41.0000_101.0000_93.0000;42.0000_67.0000_176.0000_126.0000;783.0000_80.0000_114.0000_119.0000;901.0000_373.0000_168.0000_126.0000;571.0000_212.0000_167.0000_181.0000;167.0000_239.0000_194.0000_188.0000
bu_2daaa450-5798-41cd-8b9e-92b644893ace.jpg,760.0000_146.0000_136.0000_112.0000;791.0000_243.0000_201.0000_166.0000;0.0000_176.0000_133.0000_120.0000;81.0000_11.0000_93.0000_58.0000;623.0000_94.0000_126.0000_95.0000
bu_2daaf24e-0c29-48b0-bac7-51b6b7d1f463.jpg,789.0000_0.0000_169.0000_96.0000;12.0000_0.0000_145.0000_37.0000;947.0000_110.0000_122.0000_171.0000;485.0000_40.0000_181.0000_170.0000;0.0000_9.0000_108.0000_67.0000;0.0000_77.0000_114.0000_89.0000;568.0000_368.0000_308.0000_129.0000
bu_2dab73ab-8861-4ac4-8c4a-807bdc2a76e4.jpg,443.0000_0.0000_67.0000_18.0000;661.0000_13.0000_81.0000_78.0000;330.0000_35.0000_91.0000_81.0000;9.0000_99.0000_175.0000_119.0000;570.0000_73.0000_115.0000_103.0000;911.0000_405.0000_158.0000_95.0000;551.0000_170.0000_184.0000_206.0000
bu_2dabe1b4-f064-427e-b42c-9bc19aeea96a.jpg,517.0000_239.0000_140.0000_159.0000
bu_2dacd8b0-8fbc-415a-887a-96705cfe010b.jpg,40.0000_14.0000_74.0000_35.0000;129.0000_9.0000_64.0000_26.0000;334.0000_3.0000_59.0000_35.0000;611.0000_0.0000_40.0000_25.0000;661.0000_0.0000_69.0000_34.0000;730.0000_0.0000_53.0000_18.0000;897.0000_0.0000_88.0000_23.0000;1013.0000_1.0000_47.0000_26.0000;268.0000_31.0000_68.0000_45.0000;408.0000_38.0000_60.0000_43.0000;60.0000_88.0000_107.0000_79.0000;350.0000_93.0000_65.0000_59.0000;480.0000_63.0000_50.0000_49.0000;784.0000_86.0000_83.0000_65.0000;292.0000_173.0000_116.0000_96.0000;653.0000_251.0000_134.0000_129.0000;907.0000_272.0000_162.0000_186.0000;2.0000_25.0000_53.0000_33.0000;227.0000_5.0000_56.0000_39.0000;489.0000_48.0000_143.0000_175.0000
bu_2dad6151-2212-4200-b26a-e0d860d2e1da.jpg,300.0000_0.0000_97.0000_60.0000;158.0000_138.0000_234.0000_232.0000
bu_2dada267-1ba3-4a1e-8807-306bd6745b18.jpg,238.0000_7.0000_67.0000_64.0000;386.0000_42.0000_92.0000_63.0000;531.0000_50.0000_154.0000_69.0000;212.0000_91.0000_132.0000_72.0000;322.0000_149.0000_126.0000_115.0000;0.0000_136.0000_41.0000_111.0000;323.0000_266.0000_165.0000_147.0000;0.0000_165.0000_151.0000_140.0000
bu_2dae2af1-98d4-49a0-9cfb-5b134ac2ee69.jpg,240.0000_267.0000_176.0000_152.0000
bu_2dafd1fb-d695-4f3a-927c-c963c7fc6489.jpg,0.0000_27.0000_64.0000_32.0000;287.0000_0.0000_33.0000_19.0000;330.0000_0.0000_29.0000_18.0000;431.0000_9.0000_39.0000_44.0000;1025.0000_3.0000_43.0000_41.0000;259.0000_53.0000_75.0000_47.0000;519.0000_45.0000_68.0000_68.0000;398.0000_91.0000_71.0000_61.0000;541.0000_185.0000_123.0000_137.0000;351.0000_246.0000_142.0000_135.0000;14.0000_80.0000_77.0000_50.0000;377.0000_0.0000_24.0000_18.0000;498.0000_23.0000_41.0000_36.0000;525.0000_0.0000_42.0000_22.0000
bu_2db218dc-2153-44d5-a028-37efade33dca.jpg,187.0000_0.0000_42.0000_17.0000;289.0000_8.0000_82.0000_38.0000;209.0000_31.0000_62.0000_46.0000;52.0000_61.0000_92.0000_52.0000;151.0000_60.0000_86.0000_66.0000;269.0000_58.0000_67.0000_55.0000;468.0000_11.0000_46.0000_35.0000;628.0000_63.0000_134.0000_55.0000;510.0000_99.0000_88.0000_66.0000;714.0000_114.0000_171.0000_63.0000;213.0000_141.0000_99.0000_104.0000;655.0000_140.0000_120.0000_84.0000;830.0000_214.0000_157.0000_98.0000;0.0000_241.0000_40.0000_136.0000;94.0000_236.0000_160.0000_145.0000;637.0000_237.0000_179.0000_129.0000;378.0000_263.0000_141.0000_161.0000;1008.0000_412.0000_61.0000_88.0000;64.0000_7.0000_55.0000_32.0000;38.0000_26.0000_71.0000_47.0000;159.0000_0.0000_45.0000_41.0000;445.0000_0.0000_23.0000_11.0000;467.0000_0.0000_28.0000_21.0000;434.0000_42.0000_124.0000_45.0000
bu_2db2b4ac-ce8e-4893-8b37-08eace02157b.jpg,525.0000_13.0000_70.0000_54.0000;337.0000_12.0000_82.0000_63.0000;743.0000_29.0000_84.0000_74.0000;904.0000_56.0000_138.0000_87.0000;357.0000_81.0000_99.0000_82.0000;543.0000_94.0000_103.0000_133.0000;715.0000_110.0000_126.0000_95.0000;0.0000_131.0000_99.0000_140.0000;924.0000_148.0000_145.0000_123.0000;312.0000_200.0000_167.0000_173.0000;789.0000_232.0000_227.0000_179.0000;192.0000_0.0000_76.0000_54.0000;893.0000_3.0000_82.0000_38.0000
bu_2db3862d-e933-42c0-82cc-4bec451abc4f.jpg,216.0000_45.0000_182.0000_80.0000;829.0000_39.0000_202.0000_78.0000;194.0000_164.0000_155.0000_167.0000;435.0000_236.0000_167.0000_159.0000;706.0000_263.0000_191.0000_159.0000
bu_ad694b49-69dd-43ac-b881-07c1098a4d1b.jpg,372.0000_195.0000_176.0000_169.0000;342.0000_381.0000_243.0000_119.0000;3.0000_240.0000_239.0000_200.0000
bu_ad695a8e-288b-4eef-875f-e49b450b4e78.jpg,325.0000_238.0000_177.0000_172.0000
bu_ad6a0940-65a8-4f06-bfe2-e54ee0651745.jpg,219.0000_183.0000_180.0000_162.0000;438.0000_234.0000_165.0000_178.0000;802.0000_55.0000_173.0000_69.0000;934.0000_3.0000_111.0000_39.0000
bu_ad6a3a9d-4c9a-479e-8458-9382ccc1234a.jpg,422.0000_10.0000_86.0000_69.0000;202.0000_210.0000_206.0000_198.0000;437.0000_289.0000_214.0000_207.0000;54.0000_3.0000_94.0000_73.0000;155.0000_14.0000_147.0000_80.0000;137.0000_77.0000_162.0000_82.0000;218.0000_135.0000_137.0000_104.0000
bu_ad6a4fce-e883-43de-a663-f339d3a2d6ea.jpg,0.0000_0.0000_39.0000_23.0000;103.0000_6.0000_62.0000_49.0000;185.0000_19.0000_75.0000_61.0000;811.0000_1.0000_122.0000_55.0000;38.0000_45.0000_88.0000_65.0000;721.0000_34.0000_149.0000_60.0000;853.0000_63.0000_121.0000_58.0000;141.0000_80.0000_94.0000_79.0000;316.0000_128.0000_105.0000_88.0000;290.0000_268.0000_164.0000_151.0000;597.0000_158.0000_329.0000_318.0000;0.0000_255.0000_139.0000_245.0000;7.0000_6.0000_55.0000_49.0000;203.0000_0.0000_49.0000_16.0000;401.0000_0.0000_55.0000_15.0000;743.0000_18.0000_124.0000_49.0000;528.0000_0.0000_51.0000_28.0000
bu_ad6aedb7-421a-4a36-9035-be2e06469563.jpg,57.0000_5.0000_140.0000_85.0000;781.0000_20.0000_121.0000_105.0000;177.0000_176.0000_142.0000_124.0000;446.0000_215.0000_181.0000_188.0000;53.0000_304.0000_246.0000_187.0000
bu_ad6b5f8f-fcd3-470c-aec1-98ee7e0bde14.jpg,303.0000_0.0000_41.0000_25.0000;488.0000_0.0000_35.0000_30.0000;693.0000_0.0000_43.0000_28.0000;743.0000_15.0000_61.0000_34.0000;588.0000_18.0000_49.0000_52.0000;5.0000_0.0000_85.0000_41.0000;89.0000_0.0000_112.0000_74.0000;215.0000_41.0000_75.0000_69.0000;407.0000_8.0000_43.0000_42.0000;871.0000_39.0000_134.0000_46.0000;254.0000_72.0000_88.0000_77.0000;515.0000_52.0000_70.0000_49.0000;278.0000_147.0000_108.0000_93.0000;167.0000_272.0000_171.0000_143.0000;244.0000_3.0000_62.0000_43.0000;326.0000_0.0000_54.0000_53.0000;378.0000_0.0000_40.0000_21.0000;431.0000_18.0000_53.0000_39.0000;423.0000_39.0000_83.0000_63.0000;508.0000_5.0000_48.0000_50.0000;519.0000_77.0000_76.0000_73.0000;571.0000_3.0000_43.0000_35.0000;601.0000_55.0000_65.0000_56.0000
bu_ad6e95f9-1136-4d98-be1e-18fb9eb0ac98.jpg,3.0000_0.0000_67.0000_19.0000;317.0000_0.0000_65.0000_34.0000;432.0000_0.0000_75.0000_48.0000;750.0000_0.0000_168.0000_53.0000;466.0000_98.0000_123.0000_106.0000;493.0000_244.0000_156.0000_157.0000;498.0000_428.0000_279.0000_72.0000;150.0000_21.0000_247.0000_360.0000
bu_ad707c49-1bbe-4b7d-852b-a9b5244dc5db.jpg,76.0000_2.0000_57.0000_35.0000;331.0000_0.0000_38.0000_29.0000;286.0000_29.0000_53.0000_47.0000;372.0000_37.0000_53.0000_43.0000;920.0000_98.0000_125.0000_49.0000;184.0000_47.0000_63.0000_60.0000;0.0000_104.0000_93.0000_82.0000;222.0000_107.0000_90.0000_80.0000;468.0000_100.0000_110.0000_69.0000;728.0000_96.0000_161.0000_56.0000;0.0000_177.0000_144.0000_104.0000;132.0000_190.0000_142.0000_162.0000;610.0000_200.0000_145.0000_99.0000;433.0000_258.0000_156.0000_163.0000;0.0000_391.0000_178.0000_102.0000;988.0000_393.0000_81.0000_107.0000;156.0000_14.0000_44.0000_33.0000;187.0000_0.0000_40.0000_23.0000;0.0000_0.0000_12.0000_30.0000;269.0000_0.0000_38.0000_20.0000;452.0000_0.0000_28.0000_20.0000;474.0000_7.0000_35.0000_26.0000;773.0000_114.0000_152.0000_61.0000;726.0000_148.0000_200.0000_73.0000
bu_74ecbc66-ccf9-482d-8eab-f30336e2a875.jpg,251.0000_6.0000_62.0000_42.0000;346.0000_0.0000_39.0000_8.0000;395.0000_0.0000_52.0000_18.0000;490.0000_15.0000_79.0000_51.0000;639.0000_28.0000_131.0000_72.0000;248.0000_159.0000_134.0000_93.0000;449.0000_199.0000_128.0000_113.0000;650.0000_217.0000_144.0000_120.0000;800.0000_215.0000_149.0000_111.0000;393.0000_304.0000_166.0000_155.0000;0.0000_439.0000_198.0000_61.0000;703.0000_400.0000_222.0000_96.0000;123.0000_221.0000_205.0000_188.0000
bu_74ecc3dc-f378-4d28-93a4-93010580e04e.jpg,0.0000_0.0000_69.0000_32.0000;384.0000_1.0000_40.0000_29.0000;522.0000_0.0000_39.0000_14.0000;550.0000_0.0000_47.0000_40.0000;80.0000_9.0000_100.0000_52.0000;648.0000_0.0000_114.0000_51.0000;203.0000_45.0000_85.0000_51.0000;584.0000_68.0000_79.0000_71.0000;794.0000_27.0000_117.0000_44.0000;272.0000_68.0000_94.0000_106.0000;483.0000_8.0000_49.0000_28.0000;590.0000_140.0000_106.0000_89.0000;443.0000_200.0000_132.0000_119.0000;659.0000_249.0000_144.0000_187.0000;381.0000_303.0000_172.0000_197.0000;41.0000_278.0000_214.0000_209.0000;550.0000_37.0000_66.0000_47.0000;478.0000_23.0000_54.0000_53.0000;452.0000_76.0000_76.0000_62.0000
bu_74ed03a7-d684-4c91-972b-a5a8e98f2c3d.jpg,53.0000_0.0000_84.0000_39.0000;218.0000_5.0000_84.0000_69.0000;945.0000_0.0000_97.0000_46.0000;234.0000_68.0000_101.0000_98.0000;156.0000_273.0000_178.0000_172.0000
bu_74ed34dd-1e47-494d-87eb-9916996b224f.jpg,27.0000_40.0000_116.0000_71.0000;534.0000_213.0000_184.0000_208.0000
bu_74edc96d-747b-4697-9692-655da76d0392.jpg,0.0000_0.0000_70.0000_48.0000;136.0000_0.0000_45.0000_24.0000;254.0000_0.0000_44.0000_33.0000;329.0000_0.0000_42.0000_21.0000;536.0000_0.0000_51.0000_32.0000;600.0000_5.0000_55.0000_45.0000;301.0000_184.0000_129.0000_153.0000;478.0000_251.0000_161.0000_154.0000;676.0000_7.0000_62.0000_44.0000
bu_74ee3f6e-44eb-4f76-bc0c-509ef00288ff.jpg,448.0000_0.0000_57.0000_43.0000;533.0000_0.0000_67.0000_46.0000;189.0000_12.0000_99.0000_69.0000;428.0000_38.0000_95.0000_116.0000;0.0000_107.0000_147.0000_160.0000;379.0000_203.0000_167.0000_197.0000
bu_74efbf29-a7c7-410f-9ab1-69be41bfd98f.jpg,812.0000_0.0000_132.0000_49.0000;894.0000_64.0000_134.0000_91.0000;578.0000_202.0000_150.0000_153.0000
bu_74f18f88-ccde-471c-8624-775a2ea9199f.jpg,620.0000_14.0000_92.0000_83.0000;537.0000_231.0000_194.0000_171.0000
bu_74f1e214-f2e6-43da-ad94-8a550e7bd2bc.jpg,125.0000_0.0000_64.0000_37.0000;802.0000_0.0000_137.0000_51.0000;856.0000_57.0000_153.0000_66.0000;279.0000_64.0000_83.0000_82.0000;789.0000_63.0000_126.0000_44.0000;25.0000_208.0000_152.0000_135.0000;281.0000_239.0000_188.0000_189.0000;524.0000_0.0000_58.0000_40.0000;587.0000_0.0000_61.0000_22.0000;717.0000_26.0000_140.0000_42.0000;699.0000_88.0000_215.0000_67.0000
bu_74f2057e-3b34-4cc8-aeb1-60fe365fdb68.jpg,0.0000_313.0000_11.0000_114.0000;0.0000_159.0000_109.0000_143.0000;170.0000_253.0000_214.0000_161.0000
bu_74f20baf-d95c-4788-b01f-d0b60ae170f0.jpg,0.0000_3.0000_42.0000_48.0000;280.0000_5.0000_57.0000_53.0000;438.0000_13.0000_52.0000_51.0000;536.0000_0.0000_51.0000_32.0000;507.0000_42.0000_70.0000_56.0000;181.0000_52.0000_88.0000_68.0000;294.0000_40.0000_66.0000_66.0000;157.0000_102.0000_390.0000_395.0000;435.0000_88.0000_84.0000_64.0000;550.0000_81.0000_82.0000_73.0000;113.0000_118.0000_145.0000_150.0000;590.0000_177.0000_149.0000_104.0000;499.0000_239.0000_171.0000_165.0000;140.0000_0.0000_49.0000_24.0000;222.0000_0.0000_47.0000_25.0000;200.0000_14.0000_52.0000_41.0000;578.0000_0.0000_74.0000_15.0000;823.0000_458.0000_204.0000_39.0000
bu_74f31a43-19ca-4e2e-b10a-750099eb86f7.jpg,300.0000_0.0000_138.0000_33.0000;623.0000_0.0000_113.0000_44.0000;521.0000_22.0000_86.0000_73.0000;497.0000_199.0000_165.0000_150.0000
bu_74f34bb7-fd6b-460f-998b-b551db17c277.jpg,233.0000_58.0000_122.0000_128.0000;815.0000_110.0000_162.0000_142.0000;153.0000_222.0000_213.0000_197.0000
bu_74f3cdc0-cd3c-4dc7-887a-505918893846.jpg,691.0000_0.0000_129.0000_21.0000;885.0000_88.0000_179.0000_57.0000;989.0000_145.0000_78.0000_121.0000;409.0000_170.0000_117.0000_126.0000;595.0000_87.0000_296.0000_375.0000;116.0000_241.0000_181.0000_175.0000;366.0000_279.0000_161.0000_221.0000;912.0000_118.0000_157.0000_79.0000
bu_73f1d2b5-7e4b-47fd-912e-ed3f3cf3baef.jpg,625.0000_53.0000_73.0000_57.0000;789.0000_407.0000_203.0000_91.0000;481.0000_234.0000_164.0000_176.0000;593.0000_99.0000_85.0000_74.0000;737.0000_25.0000_229.0000_329.0000;121.0000_0.0000_119.0000_28.0000;3.0000_2.0000_101.0000_31.0000
bu_74044c50-9b93-4a90-8ca3-5c80d26617cb.jpg,350.0000_2.0000_67.0000_42.0000;123.0000_75.0000_125.0000_124.0000;297.0000_125.0000_116.0000_109.0000
bu_741599a0-f92b-4a84-84f4-f4bbf227464c.jpg,741.0000_0.0000_153.0000_17.0000;160.0000_0.0000_117.0000_51.0000;382.0000_0.0000_69.0000_29.0000;34.0000_61.0000_110.0000_95.0000;217.0000_52.0000_105.0000_97.0000;362.0000_87.0000_119.0000_118.0000;551.0000_130.0000_131.0000_119.0000;114.0000_200.0000_170.0000_137.0000;830.0000_324.0000_238.0000_171.0000;378.0000_9.0000_82.0000_85.0000;779.0000_6.0000_139.0000_60.0000
bu_742010e7-5177-44eb-ae41-164c5dbf7d91.jpg,447.0000_0.0000_149.0000_60.0000;30.0000_16.0000_100.0000_52.0000;741.0000_29.0000_132.0000_56.0000;178.0000_36.0000_95.0000_60.0000;322.0000_67.0000_76.0000_67.0000;121.0000_91.0000_113.0000_114.0000;741.0000_70.0000_180.0000_79.0000;284.0000_138.0000_95.0000_76.0000;275.0000_259.0000_156.0000_159.0000;178.0000_7.0000_104.0000_22.0000;229.0000_12.0000_61.0000_55.0000;797.0000_5.0000_160.0000_47.0000
bu_0f62d443-6ebe-4b4a-ac3f-421f4fd8ebe2.jpg,156.0000_18.0000_83.0000_50.0000;348.0000_7.0000_29.0000_28.0000;391.0000_0.0000_34.0000_26.0000;294.0000_0.0000_57.0000_63.0000;45.0000_73.0000_82.0000_64.0000;228.0000_133.0000_93.0000_76.0000;721.0000_141.0000_187.0000_70.0000;0.0000_233.0000_36.0000_99.0000;848.0000_230.0000_220.0000_90.0000;423.0000_261.0000_137.0000_131.0000;2.0000_449.0000_189.0000_50.0000;1036.0000_445.0000_30.0000_53.0000;810.0000_99.0000_126.0000_42.0000;955.0000_99.0000_93.0000_41.0000;516.0000_16.0000_76.0000_22.0000;514.0000_1.0000_28.0000_12.0000;441.0000_0.0000_26.0000_12.0000;0.0000_2.0000_46.0000_77.0000
bu_0f63f18e-068c-44d7-8c66-f1493a431f00.jpg,856.0000_2.0000_183.0000_80.0000;0.0000_40.0000_130.0000_121.0000;391.0000_64.0000_143.0000_140.0000;968.0000_83.0000_101.0000_112.0000;0.0000_144.0000_37.0000_86.0000;1028.0000_211.0000_41.0000_184.0000;100.0000_0.0000_48.0000_27.0000
bu_0f658d3f-2d4e-427f-9911-1e4ba1aa6d84.jpg,149.0000_22.0000_112.0000_43.0000;257.0000_1.0000_116.0000_33.0000;383.0000_0.0000_87.0000_51.0000;443.0000_17.0000_135.0000_52.0000;650.0000_0.0000_126.0000_41.0000;196.0000_39.0000_174.0000_53.0000;677.0000_61.0000_78.0000_67.0000;644.0000_120.0000_106.0000_81.0000;143.0000_214.0000_152.0000_121.0000;436.0000_220.0000_132.0000_101.0000;687.0000_267.0000_184.0000_162.0000;11.0000_356.0000_219.0000_140.0000;423.0000_312.0000_180.0000_177.0000;107.0000_14.0000_108.0000_45.0000;919.0000_3.0000_145.0000_36.0000;872.0000_0.0000_35.0000_27.0000
bu_0f65a4c4-7473-4164-93db-2d81d54188f6.jpg,5.0000_0.0000_41.0000_35.0000;556.0000_4.0000_43.0000_31.0000;256.0000_32.0000_71.0000_45.0000;82.0000_64.0000_104.0000_65.0000;552.0000_65.0000_140.0000_57.0000;826.0000_40.0000_114.0000_37.0000;482.0000_85.0000_79.0000_56.0000;399.0000_259.0000_150.0000_152.0000;466.0000_29.0000_82.0000_51.0000
bu_0f669acc-d718-4a20-8e9f-1b2fc3b218af.jpg,0.0000_0.0000_25.0000_34.0000;403.0000_0.0000_116.0000_58.0000;669.0000_21.0000_79.0000_71.0000;3.0000_124.0000_174.0000_127.0000;372.0000_167.0000_132.0000_131.0000;576.0000_214.0000_166.0000_168.0000
bu_0f66e222-7701-49bf-bf65-532acebbf530.jpg,1.0000_3.0000_63.0000_36.0000;132.0000_0.0000_49.0000_20.0000;196.0000_0.0000_44.0000_26.0000;254.0000_2.0000_52.0000_40.0000;541.0000_0.0000_51.0000_32.0000;0.0000_140.0000_130.0000_119.0000;327.0000_217.0000_121.0000_115.0000;508.0000_250.0000_158.0000_144.0000;306.0000_375.0000_170.0000_125.0000;937.0000_181.0000_131.0000_104.0000;610.0000_0.0000_73.0000_19.0000;514.0000_0.0000_24.0000_12.0000;193.0000_146.0000_6.0000_7.0000
bu_0f675401-aed3-4d82-a660-8c1487917300.jpg,300.0000_0.0000_88.0000_37.0000;452.0000_3.0000_73.0000_67.0000;118.0000_37.0000_119.0000_136.0000;390.0000_111.0000_213.0000_293.0000
bu_963c2ab5-70a5-4dd4-af06-6ad3879fabb9.jpg,
bu_h_e3d5c101-6bb9-48af-ac80-08c73304456b.jpg,734.0000_179.0000_162.0000_180.0000;404.0000_197.0000_157.0000_194.0000
bu_h_e3d5d8a4-9622-45fd-ac07-4e0fdc0ba97b.jpg,645.0000_21.0000_83.0000_66.0000;434.0000_29.0000_107.0000_83.0000;574.0000_76.0000_108.0000_114.0000;744.0000_187.0000_134.0000_134.0000;806.0000_416.0000_255.0000_77.0000;434.0000_262.0000_181.0000_178.0000;735.0000_1.0000_59.0000_33.0000
bu_h_e3d6518e-b0f5-4b4f-bacd-6ee405424ca0.jpg,507.0000_168.0000_113.0000_101.0000;364.0000_148.0000_130.0000_168.0000;543.0000_270.0000_187.0000_204.0000;260.0000_468.0000_190.0000_32.0000
bu_h_e3d65c80-cdc3-4097-a0ad-374cd2a45107.jpg,542.0000_0.0000_85.0000_42.0000;696.0000_0.0000_71.0000_57.0000;758.0000_24.0000_106.0000_112.0000;548.0000_65.0000_125.0000_123.0000;930.0000_137.0000_133.0000_225.0000;662.0000_254.0000_212.0000_171.0000;2.0000_26.0000_89.0000_76.0000
bu_h_e3d6a72f-a64a-416f-a453-94ea81814ccf.jpg,951.0000_10.0000_85.0000_64.0000;989.0000_30.0000_79.0000_111.0000;758.0000_26.0000_118.0000_74.0000;11.0000_0.0000_171.0000_174.0000;3.0000_155.0000_305.0000_218.0000;181.0000_0.0000_53.0000_44.0000
bu_h_a6f649c5-3f2b-494f-ac7a-d8cb769e8747.jpg,1010.0000_2.0000_52.0000_34.0000;531.0000_0.0000_75.0000_40.0000;364.0000_27.0000_115.0000_108.0000;445.0000_134.0000_139.0000_165.0000;676.0000_56.0000_176.0000_196.0000
bu_h_a6f6bf8c-cf39-4908-9dac-452207dfc25e.jpg,498.0000_207.0000_169.0000_197.0000;822.0000_280.0000_236.0000_204.0000;704.0000_0.0000_94.0000_70.0000;924.0000_1.0000_87.0000_38.0000;529.0000_0.0000_88.0000_47.0000
bu_h_a6f98b70-64be-4835-b4bb-c11dcad3950a.jpg,796.0000_0.0000_77.0000_45.0000;606.0000_136.0000_125.0000_133.0000;274.0000_350.0000_217.0000_150.0000;1.0000_23.0000_22.0000_39.0000;2.0000_73.0000_23.0000_45.0000;5.0000_95.0000_12.0000_40.0000
bu_h_a6f9ce73-f52a-425d-a5bc-4af8980d7037.jpg,901.0000_20.0000_70.0000_33.0000;783.0000_50.0000_97.0000_85.0000;582.0000_13.0000_123.0000_141.0000;382.0000_38.0000_101.0000_63.0000;506.0000_329.0000_153.0000_168.0000;292.0000_154.0000_88.0000_95.0000;195.0000_348.0000_230.0000_150.0000;836.0000_0.0000_44.0000_16.0000
