h_34297135-833d-4ffa-a7a5-8ac7887db8f6.jpg,-1.0000_1.0000_71.0000_27.0000;650.0000_41.0000_105.0000_127.0000;725.0000_217.0000_194.0000_177.0000;354.0000_213.0000_167.0000_152.0000
h_342b8a3a-bb4f-4fa5-b1ac-c7108e8698ae.jpg,106.0000_0.0000_152.0000_76.0000;-3.0000_2.0000_65.0000_73.0000;901.0000_0.0000_168.0000_95.0000;963.0000_54.0000_106.0000_98.0000;23.0000_39.0000_190.0000_142.0000;400.0000_55.0000_184.0000_157.0000;1038.0000_156.0000_31.0000_69.0000
h_342bfe1b-436e-4604-b75b-c23785ff8604.jpg,801.0000_0.0000_78.0000_33.0000;586.0000_0.0000_69.0000_20.0000;197.0000_19.0000_127.0000_60.0000;693.0000_57.0000_89.0000_78.0000;513.0000_34.0000_68.0000_67.0000;713.0000_159.0000_152.0000_120.0000;465.0000_149.0000_139.0000_129.0000;903.0000_391.0000_166.0000_105.0000;207.0000_228.0000_186.0000_199.0000;450.0000_356.0000_207.0000_144.0000;863.0000_0.0000_47.0000_21.0000;909.0000_0.0000_103.0000_55.0000;515.0000_0.0000_63.0000_35.0000
h_342c6c91-9e90-448a-a7a0-51279e843a27.jpg,308.0000_64.0000_112.0000_65.0000;594.0000_114.0000_84.0000_82.0000;442.0000_126.0000_102.0000_85.0000;899.0000_200.0000_165.0000_146.0000;350.0000_259.0000_158.0000_166.0000;883.0000_104.0000_115.0000_83.0000;808.0000_32.0000_57.0000_53.0000;746.0000_47.0000_63.0000_59.0000;713.0000_1.0000_53.0000_32.0000;649.0000_0.0000_53.0000_21.0000;584.0000_16.0000_48.0000_41.0000;517.0000_3.0000_47.0000_26.0000
h_342d4c37-b3c7-429f-869e-06d7f3c6802a.jpg,648.0000_0.0000_63.0000_41.0000;69.0000_0.0000_143.0000_44.0000;531.0000_37.0000_94.0000_79.0000;670.0000_77.0000_126.0000_133.0000;499.0000_228.0000_177.0000_176.0000;1038.0000_137.0000_30.0000_84.0000
h_342d5077-578b-4793-890c-496468890217.jpg,1002.0000_0.0000_67.0000_49.0000;885.0000_0.0000_52.0000_30.0000;802.0000_0.0000_59.0000_32.0000;324.0000_4.0000_61.0000_40.0000;729.0000_97.0000_138.0000_91.0000;593.0000_262.0000_152.0000_173.0000;395.0000_0.0000_86.0000_15.0000;477.0000_0.0000_49.0000_31.0000
h_342d726f-ce3a-40cc-8484-d8d106f15c8e.jpg,819.0000_0.0000_62.0000_45.0000;716.0000_39.0000_63.0000_53.0000;366.0000_38.0000_127.0000_50.0000;467.0000_136.0000_133.0000_99.0000;521.0000_254.0000_143.0000_164.0000;200.0000_156.0000_160.0000_100.0000;867.0000_0.0000_49.0000_23.0000
h_342dcc16-d00d-4009-bd58-3edb1a01e7e6.jpg,720.0000_0.0000_148.0000_105.0000;49.0000_0.0000_175.0000_81.0000;0.0000_63.0000_84.0000_150.0000;269.0000_113.0000_214.0000_210.0000
h_342e19ed-4a5b-4594-8243-519fb1295262.jpg,464.0000_119.0000_107.0000_109.0000;659.0000_235.0000_199.0000_179.0000;489.0000_241.0000_165.0000_206.0000;887.0000_7.0000_107.0000_54.0000;905.0000_55.0000_159.0000_94.0000
h_34305195-456c-47b1-b1fe-10465e2ff72f.jpg,679.0000_35.0000_53.0000_54.0000;308.0000_25.0000_115.0000_50.0000;992.0000_72.0000_77.0000_92.0000;400.0000_10.0000_62.0000_37.0000;471.0000_9.0000_46.0000_35.0000;971.0000_1.0000_55.0000_19.0000;873.0000_0.0000_52.0000_28.0000;833.0000_0.0000_49.0000_48.0000;805.0000_0.0000_39.0000_28.0000;794.0000_0.0000_21.0000_6.0000;704.0000_0.0000_59.0000_51.0000;660.0000_141.0000_104.0000_108.0000;454.0000_422.0000_211.0000_78.0000;192.0000_175.0000_169.0000_109.0000
h_343143a7-6c84-4e72-8ba1-d97e992d2eb6.jpg,504.0000_5.0000_160.0000_132.0000;396.0000_173.0000_189.0000_181.0000
h_3434b2e0-7d39-454b-9028-04f068d2151c.jpg,968.0000_19.0000_101.0000_60.0000;668.0000_0.0000_86.0000_68.0000;769.0000_20.0000_98.0000_68.0000;601.0000_30.0000_86.0000_78.0000;713.0000_68.0000_97.0000_106.0000;532.0000_226.0000_165.0000_172.0000;560.0000_0.0000_57.0000_28.0000
h_67582f4e-74d2-4e70-a74e-3b0acb0d1784.jpg,2.0000_35.0000_49.0000_64.0000;743.0000_0.0000_96.0000_136.0000;771.0000_233.0000_171.0000_160.0000
h_675855f4-1e3b-4302-bbf4-e552713df94c.jpg,576.0000_68.0000_71.0000_45.0000;479.0000_73.0000_79.0000_60.0000;597.0000_181.0000_106.0000_109.0000;567.0000_452.0000_198.0000_47.0000;340.0000_224.0000_183.0000_184.0000;948.0000_129.0000_96.0000_82.0000;301.0000_0.0000_85.0000_35.0000;648.0000_0.0000_46.0000_13.0000;712.0000_0.0000_30.0000_11.0000;758.0000_0.0000_40.0000_19.0000
h_6758a487-6153-488f-86c3-495ad72e195f.jpg,755.0000_0.0000_43.0000_18.0000;977.0000_114.0000_92.0000_93.0000;814.0000_105.0000_111.0000_96.0000;0.0000_190.0000_126.0000_108.0000;980.0000_246.0000_89.0000_202.0000;583.0000_251.0000_176.0000_173.0000;874.0000_0.0000_59.0000_24.0000;999.0000_3.0000_70.0000_44.0000;467.0000_1.0000_54.0000_35.0000;510.0000_0.0000_30.0000_19.0000;385.0000_0.0000_90.0000_19.0000
h_6758f117-d54f-4a11-b9c4-2098bd994996.jpg,686.0000_0.0000_164.0000_88.0000;314.0000_11.0000_108.0000_94.0000;369.0000_133.0000_129.0000_135.0000;597.0000_200.0000_182.0000_211.0000;203.0000_314.0000_242.0000_182.0000
h_67594bb7-b47e-47b7-9c01-4f033eb620d3.jpg,203.0000_224.0000_148.0000_158.0000
h_67598c8f-61bd-44d7-b0b7-3ca6ebd51657.jpg,412.0000_0.0000_80.0000_29.0000;424.0000_253.0000_146.0000_177.0000;38.0000_266.0000_237.0000_209.0000
h_675a5955-5bd7-442c-b503-dc3e9be7168f.jpg,685.0000_2.0000_159.0000_67.0000;975.0000_209.0000_94.0000_256.0000;569.0000_252.0000_202.0000_164.0000;184.0000_5.0000_149.0000_39.0000
h_675addf3-bc1c-43a5-bdd7-3b7f2a232dc3.jpg,652.0000_0.0000_102.0000_30.0000;114.0000_0.0000_82.0000_14.0000;41.0000_2.0000_73.0000_28.0000;1.0000_45.0000_54.0000_62.0000;0.0000_138.0000_28.0000_96.0000;888.0000_8.0000_89.0000_52.0000;796.0000_3.0000_84.0000_56.0000;205.0000_47.0000_96.0000_90.0000;367.0000_230.0000_152.0000_171.0000
h_675c74f2-5f6a-4336-bb36-0e8cdec09789.jpg,459.0000_13.0000_94.0000_39.0000;434.0000_7.0000_31.0000_34.0000;24.0000_371.0000_116.0000_124.0000;517.0000_310.0000_168.0000_179.0000;183.0000_351.0000_217.0000_147.0000;323.0000_16.0000_118.0000_52.0000
h_675c76a0-416f-4255-9dde-57f01cfcb434.jpg,499.0000_2.0000_183.0000_58.0000;700.0000_174.0000_171.0000_259.0000
h_675d7055-0ffd-4b4b-ac7f-cc64b93a1f4f.jpg,818.0000_18.0000_66.0000_51.0000;780.0000_0.0000_47.0000_27.0000;694.0000_29.0000_78.0000_59.0000;1046.0000_0.0000_23.0000_22.0000;134.0000_24.0000_153.0000_45.0000;690.0000_109.0000_106.0000_89.0000;486.0000_0.0000_60.0000_47.0000;118.0000_70.0000_135.0000_78.0000;851.0000_130.0000_121.0000_108.0000;640.0000_196.0000_155.0000_154.0000;495.0000_449.0000_234.0000_52.0000;996.0000_0.0000_59.0000_40.0000;963.0000_9.0000_83.0000_57.0000;1041.0000_433.0000_28.0000_67.0000;146.0000_0.0000_129.0000_25.0000
h_675ee58a-511d-46c5-b6f2-8e2ff7925daf.jpg,727.0000_8.0000_61.0000_54.0000;694.0000_0.0000_47.0000_26.0000;480.0000_36.0000_71.0000_56.0000;519.0000_250.0000_152.0000_186.0000
h_675f0eec-42fa-4a17-aaf5-bf38f2bd3783.jpg,940.0000_0.0000_98.0000_21.0000;780.0000_0.0000_111.0000_35.0000;682.0000_6.0000_91.0000_69.0000;765.0000_94.0000_136.0000_103.0000;595.0000_66.0000_91.0000_92.0000;997.0000_175.0000_70.0000_136.0000;651.0000_213.0000_149.0000_161.0000;929.0000_8.0000_122.0000_61.0000;568.0000_0.0000_69.0000_25.0000
h_675f162f-9b22-470f-9e63-7b53f91fe13c.jpg,783.0000_0.0000_131.0000_31.0000;321.0000_0.0000_99.0000_62.0000;690.0000_55.0000_97.0000_95.0000;252.0000_68.0000_119.0000_89.0000;0.0000_127.0000_132.0000_112.0000;439.0000_151.0000_201.0000_284.0000;734.0000_257.0000_218.0000_208.0000;120.0000_344.0000_243.0000_156.0000
h_675f4046-2c57-4906-aee9-03e06bd6b44a.jpg,3.0000_0.0000_45.0000_16.0000;893.0000_55.0000_107.0000_87.0000;575.0000_261.0000_224.0000_186.0000;59.0000_0.0000_25.0000_13.0000
h_675f5f2e-d421-45e0-8999-43724c39e5f7.jpg,950.0000_118.0000_105.0000_96.0000;569.0000_264.0000_172.0000_210.0000
h_675f9141-37a4-4178-946f-deadb7166f32.jpg,642.0000_0.0000_79.0000_26.0000;480.0000_13.0000_68.0000_49.0000;455.0000_0.0000_52.0000_25.0000;615.0000_39.0000_78.0000_67.0000;486.0000_87.0000_89.0000_98.0000;435.0000_218.0000_147.0000_166.0000
h_bec07103-e2ff-4c16-beec-53b7cf806d2a.jpg,159.0000_275.0000_198.0000_181.0000
h_bec1b1d0-d62a-43fc-b46b-74650f925173.jpg,937.0000_0.0000_132.0000_37.0000;533.0000_0.0000_132.0000_60.0000;768.0000_49.0000_143.0000_93.0000;554.0000_232.0000_157.0000_167.0000;1044.0000_10.0000_24.0000_39.0000;38.0000_0.0000_166.0000_48.0000
h_bec2c3aa-e286-445a-90d9-c5ef35dfd99e.jpg,460.0000_12.0000_50.0000_37.0000;692.0000_35.0000_66.0000_43.0000;495.0000_29.0000_58.0000_54.0000;3.0000_45.0000_81.0000_49.0000;1053.0000_103.0000_15.0000_89.0000;226.0000_23.0000_110.0000_44.0000;853.0000_48.0000_91.0000_68.0000;706.0000_65.0000_85.0000_64.0000;322.0000_147.0000_111.0000_96.0000;687.0000_170.0000_122.0000_106.0000;465.0000_211.0000_144.0000_147.0000;462.0000_382.0000_222.0000_115.0000;774.0000_250.0000_149.0000_187.0000
h_bec3fdff-9145-4459-bf1a-ce896c51427d.jpg,624.0000_0.0000_73.0000_35.0000;234.0000_0.0000_111.0000_11.0000;888.0000_0.0000_109.0000_42.0000;221.0000_14.0000_121.0000_71.0000;808.0000_28.0000_89.0000_74.0000;485.0000_45.0000_109.0000_88.0000;763.0000_100.0000_113.0000_94.0000;589.0000_103.0000_111.0000_105.0000;69.0000_186.0000_256.0000_271.0000;288.0000_311.0000_353.0000_185.0000;525.0000_260.0000_168.0000_156.0000
h_bec7094c-13fe-45ec-9f83-c35ab7836e21.jpg,620.0000_10.0000_133.0000_155.0000;143.0000_239.0000_176.0000_172.0000
h_bec737b0-8782-438c-8d12-094ef2a20922.jpg,565.0000_0.0000_38.0000_18.0000;42.0000_0.0000_79.0000_15.0000;481.0000_202.0000_110.0000_124.0000;666.0000_221.0000_167.0000_147.0000;1006.0000_13.0000_63.0000_32.0000;1050.0000_34.0000_19.0000_21.0000;3.0000_1.0000_52.0000_28.0000;92.0000_162.0000_302.0000_335.0000
h_bec7c3e1-6dd9-49b9-af83-17cdbe33f8c4.jpg,1016.0000_226.0000_53.0000_170.0000;188.0000_257.0000_199.0000_228.0000;702.0000_248.0000_367.0000_252.0000
h_bec8e199-8121-4b28-a0b6-a4dd7959e590.jpg,623.0000_0.0000_68.0000_53.0000;682.0000_55.0000_86.0000_85.0000;565.0000_93.0000_91.0000_109.0000;949.0000_217.0000_120.0000_203.0000;571.0000_230.0000_163.0000_166.0000;301.0000_218.0000_190.0000_158.0000
h_bec9a602-c66e-43da-956f-ea8d46b0a23e.jpg,995.0000_171.0000_74.0000_118.0000;625.0000_276.0000_182.0000_158.0000
h_becadda4-c60d-4b25-b212-9a83460970f3.jpg,162.0000_0.0000_186.0000_85.0000;0.0000_0.0000_68.0000_53.0000;1011.0000_71.0000_58.0000_171.0000;1.0000_95.0000_84.0000_176.0000;403.0000_129.0000_213.0000_197.0000;40.0000_2.0000_183.0000_139.0000
h_becae906-15f8-462b-9d03-6e449fbf5f06.jpg,990.0000_49.0000_79.0000_103.0000;466.0000_14.0000_214.0000_252.0000;909.0000_0.0000_75.0000_27.0000;958.0000_1.0000_111.0000_82.0000
h_b2715d58-4d9e-4b3f-9e90-38710ea19c50.jpg,1010.0000_0.0000_59.0000_46.0000;624.0000_0.0000_66.0000_33.0000;724.0000_0.0000_78.0000_60.0000;443.0000_15.0000_79.0000_58.0000;305.0000_0.0000_125.0000_60.0000;8.0000_0.0000_161.0000_31.0000;663.0000_29.0000_81.0000_77.0000;534.0000_42.0000_75.0000_91.0000;383.0000_57.0000_98.0000_59.0000;707.0000_92.0000_108.0000_104.0000;440.0000_94.0000_126.0000_127.0000;322.0000_96.0000_127.0000_107.0000;446.0000_210.0000_166.0000_150.0000;347.0000_449.0000_226.0000_51.0000;0.0000_434.0000_214.0000_66.0000;719.0000_247.0000_171.0000_171.0000;187.0000_215.0000_192.0000_147.0000;228.0000_0.0000_134.0000_20.0000;316.0000_0.0000_135.0000_23.0000;450.0000_0.0000_123.0000_17.0000;529.0000_0.0000_96.0000_85.0000;700.0000_0.0000_41.0000_18.0000
h_b2790fc9-2eed-4b7c-9011-d25543065e57.jpg,679.0000_0.0000_84.0000_50.0000;828.0000_0.0000_127.0000_67.0000;504.0000_22.0000_74.0000_61.0000;745.0000_100.0000_154.0000_144.0000;521.0000_197.0000_161.0000_181.0000;984.0000_0.0000_85.0000_60.0000
h_b281db62-3dfa-4c7d-bff1-e50b230c9e4c.jpg,262.0000_0.0000_40.0000_47.0000;294.0000_0.0000_39.0000_16.0000;710.0000_10.0000_84.0000_65.0000;599.0000_21.0000_85.0000_65.0000;745.0000_62.0000_114.0000_136.0000;549.0000_180.0000_130.0000_133.0000;211.0000_129.0000_192.0000_204.0000;775.0000_376.0000_244.0000_124.0000
h_b28d05fe-8450-4086-8113-15525eb58357.jpg,925.0000_46.0000_103.0000_85.0000;64.0000_61.0000_137.0000_60.0000;738.0000_92.0000_113.0000_111.0000;74.0000_100.0000_143.0000_114.0000;1028.0000_192.0000_41.0000_143.0000;747.0000_278.0000_197.0000_189.0000;274.0000_279.0000_161.0000_170.0000
h_b297d8a9-c1e2-443c-aa63-adb0ead01b0b.jpg,191.0000_29.0000_177.0000_74.0000;2.0000_30.0000_90.0000_64.0000;295.0000_259.0000_185.0000_176.0000;657.0000_0.0000_50.0000_18.0000
h_b2b2a3dd-182b-4736-8de2-1974824dee71.jpg,919.0000_3.0000_57.0000_28.0000;847.0000_9.0000_67.0000_31.0000;745.0000_16.0000_57.0000_47.0000;666.0000_38.0000_52.0000_41.0000;615.0000_84.0000_80.0000_92.0000;684.0000_258.0000_164.0000_135.0000;982.0000_9.0000_79.0000_39.0000;1019.0000_26.0000_49.0000_35.0000
h_b2bae78b-b8c9-43fd-8d0c-0546d390351c.jpg,812.0000_0.0000_132.0000_77.0000;419.0000_220.0000_188.0000_184.0000
h_b2c0a5c8-1bc0-4967-a9c3-8525fac17e51.jpg,559.0000_264.0000_198.0000_168.0000;290.0000_249.0000_183.0000_184.0000
h_b2cb3c8a-afb1-41ac-b746-207fc9732a0c.jpg,353.0000_238.0000_134.0000_131.0000;553.0000_238.0000_180.0000_204.0000;609.0000_4.0000_39.0000_23.0000;624.0000_15.0000_61.0000_45.0000;190.0000_52.0000_141.0000_55.0000;0.0000_67.0000_119.0000_52.0000
h_b2dce856-205b-4b0e-986f-134949eee156.jpg,997.0000_0.0000_72.0000_40.0000;717.0000_0.0000_56.0000_33.0000;600.0000_21.0000_57.0000_45.0000;537.0000_6.0000_42.0000_39.0000;458.0000_6.0000_60.0000_39.0000;644.0000_43.0000_76.0000_58.0000;547.0000_37.0000_95.0000_59.0000;353.0000_50.0000_64.0000_47.0000;0.0000_52.0000_46.0000_46.0000;264.0000_18.0000_96.0000_44.0000;845.0000_42.0000_80.0000_54.0000;758.0000_11.0000_63.0000_44.0000;933.0000_94.0000_126.0000_84.0000;491.0000_80.0000_76.0000_70.0000;351.0000_123.0000_80.0000_68.0000;661.0000_134.0000_108.0000_94.0000;509.0000_293.0000_156.0000_154.0000;233.0000_275.0000_169.0000_160.0000;857.0000_394.0000_212.0000_103.0000;806.0000_29.0000_43.0000_61.0000;615.0000_3.0000_42.0000_26.0000;458.0000_36.0000_59.0000_54.0000
h_b2e5e8ae-2b0b-4d65-9643-9f0003ac8652.jpg,278.0000_0.0000_83.0000_27.0000;0.0000_0.0000_85.0000_21.0000;779.0000_1.0000_142.0000_53.0000;911.0000_47.0000_158.0000_99.0000;766.0000_52.0000_117.0000_83.0000;459.0000_38.0000_99.0000_81.0000;711.0000_121.0000_116.0000_114.0000;465.0000_118.0000_124.0000_113.0000;6.0000_120.0000_138.0000_111.0000;717.0000_257.0000_188.0000_185.0000;448.0000_252.0000_188.0000_194.0000
h_b2ebd348-5230-4b3a-bb15-c4df4ac8117b.jpg,269.0000_121.0000_178.0000_161.0000
h_b2f57fb7-fff9-4094-8e71-251c2a62f8d4.jpg,742.0000_0.0000_128.0000_17.0000;430.0000_89.0000_88.0000_92.0000;751.0000_169.0000_132.0000_119.0000;563.0000_162.0000_137.0000_130.0000;-2.0000_206.0000_75.0000_228.0000;492.0000_472.0000_189.0000_28.0000;499.0000_290.0000_187.0000_165.0000;770.0000_301.0000_216.0000_193.0000
h_9aa93a95-480c-47f6-832f-ccb2d9f28a47.jpg,283.0000_153.0000_127.0000_150.0000;0.0000_225.0000_123.0000_134.0000;502.0000_279.0000_176.0000_185.0000;1.0000_92.0000_114.0000_125.0000
h_9aabb0d8-eb39-407b-84ca-aedf4a6d812a.jpg,766.0000_0.0000_80.0000_17.0000;481.0000_0.0000_56.0000_28.0000;685.0000_1.0000_81.0000_64.0000;470.0000_34.0000_108.0000_93.0000;670.0000_67.0000_117.0000_128.0000;488.0000_179.0000_195.0000_197.0000
h_9aabb4d8-5275-4303-a3ad-c2ad70e6c944.jpg,327.0000_241.0000_155.0000_165.0000;986.0000_4.0000_71.0000_51.0000
h_9aabf3d5-bf97-4ca7-914e-745ee9bb10ad.jpg,340.0000_266.0000_146.0000_165.0000
h_9aabfd79-dd60-41a5-abf8-5f34dcc8ae6a.jpg,902.0000_3.0000_77.0000_34.0000;768.0000_28.0000_60.0000_33.0000;386.0000_0.0000_43.0000_29.0000;321.0000_0.0000_48.0000_34.0000;28.0000_0.0000_89.0000_20.0000;678.0000_0.0000_91.0000_45.0000;622.0000_13.0000_98.0000_178.0000;322.0000_58.0000_72.0000_67.0000;491.0000_130.0000_88.0000_85.0000;487.0000_214.0000_164.0000_178.0000;727.0000_288.0000_203.0000_161.0000;1053.0000_6.0000_16.0000_22.0000;1035.0000_25.0000_34.0000_36.0000;962.0000_32.0000_80.0000_46.0000;2.0000_0.0000_30.0000_21.0000
h_9aac7098-994d-4be6-9478-42b6ab65f837.jpg,679.0000_238.0000_192.0000_154.0000;374.0000_249.0000_174.0000_165.0000
h_9aac80d2-e507-4b0d-86fa-f2556dc80338.jpg,217.0000_0.0000_112.0000_34.0000;725.0000_73.0000_114.0000_101.0000;578.0000_72.0000_105.0000_96.0000;525.0000_205.0000_153.0000_176.0000;251.0000_198.0000_178.0000_163.0000;739.0000_259.0000_173.0000_184.0000;51.0000_263.0000_249.0000_214.0000
h_9aad84d0-0534-4e2e-90c2-b35f9fb33193.jpg,1054.0000_7.0000_15.0000_25.0000;832.0000_11.0000_71.0000_25.0000;740.0000_27.0000_72.0000_49.0000;667.0000_80.0000_65.0000_38.0000;538.0000_59.0000_67.0000_42.0000;334.0000_28.0000_55.0000_41.0000;0.0000_0.0000_98.0000_26.0000;583.0000_110.0000_274.0000_338.0000;1025.0000_26.0000_44.0000_36.0000;345.0000_0.0000_41.0000_22.0000;93.0000_0.0000_40.0000_22.0000
h_9aaf7eb4-42bb-4787-8ba2-20dd5dfb2b09.jpg,102.0000_0.0000_86.0000_35.0000;901.0000_0.0000_84.0000_39.0000;241.0000_55.0000_170.0000_163.0000;974.0000_32.0000_95.0000_110.0000;1007.0000_143.0000_62.0000_99.0000;0.0000_184.0000_20.0000_119.0000
h_9aafb305-4a30-4374-a085-d7754ed54e80.jpg,188.0000_0.0000_91.0000_75.0000;494.0000_37.0000_101.0000_91.0000;882.0000_56.0000_164.0000_125.0000;681.0000_0.0000_212.0000_237.0000;446.0000_240.0000_172.0000_173.0000;801.0000_280.0000_233.0000_202.0000
h_9ab022a2-01ae-47ce-bb64-605059f03a73.jpg,194.0000_8.0000_180.0000_79.0000;949.0000_184.0000_120.0000_143.0000;705.0000_232.0000_170.0000_172.0000
h_9ab0fa76-88b0-47dc-a021-4052d0208256.jpg,499.0000_254.0000_143.0000_151.0000
h_9ab19ba7-444f-4df9-a568-956d60f28dd9.jpg,757.0000_115.0000_131.0000_128.0000
h_9ab1f787-e955-468b-83b6-cf60becd57eb.jpg,520.0000_0.0000_152.0000_49.0000;365.0000_2.0000_178.0000_78.0000;123.0000_0.0000_150.0000_46.0000;83.0000_141.0000_160.0000_139.0000;715.0000_175.0000_162.0000_150.0000;518.0000_165.0000_145.0000_145.0000;382.0000_374.0000_271.0000_123.0000;157.0000_258.0000_224.0000_189.0000;793.0000_347.0000_250.0000_153.0000
h_9ab23a45-e791-4118-b5e8-2bc4e91b8584.jpg,680.0000_0.0000_80.0000_35.0000;1.0000_15.0000_85.0000_58.0000;660.0000_46.0000_93.0000_79.0000;158.0000_71.0000_144.0000_84.0000;701.0000_199.0000_170.0000_193.0000;394.0000_197.0000_187.0000_176.0000;3.0000_0.0000_90.0000_26.0000
h_9ab48c9d-a984-4989-befd-c0de32d94a2c.jpg,847.0000_2.0000_48.0000_24.0000;894.0000_10.0000_86.0000_49.0000;467.0000_0.0000_149.0000_75.0000;362.0000_1.0000_83.0000_55.0000;197.0000_18.0000_115.0000_38.0000;1002.0000_40.0000_67.0000_66.0000;833.0000_47.0000_85.0000_77.0000;589.0000_34.0000_90.0000_64.0000;426.0000_65.0000_87.0000_78.0000;238.0000_36.0000_173.0000_72.0000;802.0000_103.0000_101.0000_94.0000;571.0000_91.0000_93.0000_72.0000;586.0000_153.0000_118.0000_101.0000;376.0000_146.0000_118.0000_95.0000;0.0000_377.0000_88.0000_122.0000;622.0000_267.0000_178.0000_180.0000;216.0000_268.0000_194.0000_146.0000;921.0000_0.0000_42.0000_18.0000;1002.0000_1.0000_67.0000_51.0000;612.0000_1.0000_87.0000_51.0000;160.0000_0.0000_61.0000_23.0000;99.0000_0.0000_47.0000_19.0000;53.0000_0.0000_45.0000_19.0000;2.0000_0.0000_58.0000_40.0000
h_9ab5b43d-2cac-42f5-8e2a-daa202e3c7ac.jpg,628.0000_270.0000_182.0000_160.0000;1034.0000_245.0000_35.0000_115.0000
h_9ab5c20b-06b1-4c01-aa37-192c9428389f.jpg,705.0000_63.0000_93.0000_82.0000;558.0000_93.0000_112.0000_94.0000;717.0000_213.0000_154.0000_146.0000;747.0000_430.0000_255.0000_69.0000;0.0000_464.0000_189.0000_36.0000;56.0000_297.0000_288.0000_198.0000;212.0000_0.0000_122.0000_21.0000;1030.0000_1.0000_37.0000_9.0000
h_9ab61de6-80cd-4927-87d2-016e5f1733e4.jpg,622.0000_229.0000_170.0000_190.0000
h_9ab6dece-a85b-4ad6-8023-3a2ae2d4258c.jpg,900.0000_1.0000_148.0000_56.0000;809.0000_32.0000_141.0000_74.0000;418.0000_32.0000_95.0000_75.0000;364.0000_95.0000_116.0000_144.0000;570.0000_7.0000_180.0000_197.0000;773.0000_234.0000_182.0000_187.0000;330.0000_325.0000_186.0000_167.0000
h_9ab6edd6-77d5-4106-8946-6db704774ed4.jpg,883.0000_11.0000_65.0000_27.0000;749.0000_0.0000_34.0000_24.0000;708.0000_0.0000_38.0000_17.0000;450.0000_0.0000_40.0000_13.0000;2.0000_0.0000_47.0000_48.0000;648.0000_54.0000_74.0000_45.0000;485.0000_63.0000_65.0000_70.0000;671.0000_87.0000_79.0000_63.0000;472.0000_129.0000_86.0000_77.0000;595.0000_219.0000_144.0000_182.0000;320.0000_262.0000_194.0000_183.0000;673.0000_0.0000_27.0000_24.0000;656.0000_0.0000_21.0000_11.0000
h_9ab717e5-8cae-4130-8c0b-6eb0b53fdbb2.jpg,861.0000_0.0000_56.0000_14.0000;577.0000_0.0000_62.0000_9.0000;325.0000_1.0000_85.0000_12.0000;746.0000_218.0000_138.0000_131.0000;518.0000_283.0000_159.0000_179.0000;258.0000_0.0000_62.0000_24.0000;196.0000_0.0000_70.0000_18.0000
h_9216c0ce-a44d-4dc6-bfb9-6da5b791bd9f.jpg,637.0000_45.0000_138.0000_143.0000
h_921d8668-d867-458a-b554-05951caf32de.jpg,0.0000_0.0000_59.0000_73.0000;193.0000_0.0000_153.0000_42.0000;905.0000_0.0000_147.0000_91.0000;973.0000_48.0000_96.0000_116.0000;18.0000_36.0000_200.0000_142.0000;302.0000_54.0000_176.0000_147.0000;1049.0000_146.0000_20.0000_82.0000;507.0000_450.0000_208.0000_50.0000
h_922588bc-a92e-443c-bb61-849ae84831e4.jpg,482.0000_4.0000_42.0000_27.0000;549.0000_37.0000_60.0000_48.0000;533.0000_265.0000_158.0000_146.0000;257.0000_16.0000_176.0000_181.0000;54.0000_17.0000_156.0000_43.0000;110.0000_38.0000_104.0000_51.0000;748.0000_0.0000_84.0000_24.0000
h_9236fa1b-a239-402e-8924-b55779f1fbe7.jpg,967.0000_0.0000_79.0000_26.0000;875.0000_0.0000_76.0000_27.0000;581.0000_161.0000_138.0000_103.0000;420.0000_239.0000_186.0000_161.0000;195.0000_250.0000_138.0000_141.0000;830.0000_0.0000_65.0000_20.0000
h_924aff28-90b8-4697-9bcb-cb944492f316.jpg,689.0000_0.0000_64.0000_8.0000;459.0000_0.0000_86.0000_18.0000;338.0000_0.0000_71.0000_29.0000;229.0000_0.0000_84.0000_19.0000;961.0000_61.0000_108.0000_84.0000;258.0000_29.0000_83.0000_67.0000;414.0000_29.0000_139.0000_159.0000;890.0000_134.0000_141.0000_120.0000;142.0000_201.0000_165.0000_169.0000;440.0000_196.0000_144.0000_178.0000;1.0000_463.0000_202.0000_36.0000
h_9250b6a4-dc45-4fb5-ab02-3f9a6eba7f30.jpg,761.0000_16.0000_99.0000_51.0000;602.0000_42.0000_131.0000_70.0000;390.0000_36.0000_103.0000_51.0000;292.0000_69.0000_156.0000_68.0000;534.0000_255.0000_134.0000_164.0000;205.0000_328.0000_228.0000_171.0000;1004.0000_73.0000_65.0000_84.0000;737.0000_465.0000_175.0000_35.0000
h_925b89df-b197-4664-a20b-24d2a1c5806c.jpg,179.0000_111.0000_41.0000_43.0000;817.0000_0.0000_76.0000_49.0000;607.0000_26.0000_96.0000_92.0000;457.0000_62.0000_101.0000_81.0000;251.0000_15.0000_148.0000_57.0000;780.0000_93.0000_101.0000_89.0000;365.0000_140.0000_141.0000_97.0000;495.0000_202.0000_158.0000_132.0000;826.0000_243.0000_173.0000_155.0000;0.0000_331.0000_66.0000_165.0000;482.0000_464.0000_211.0000_36.0000;780.0000_17.0000_96.0000_76.0000;221.0000_0.0000_101.0000_14.0000;240.0000_46.0000_128.0000_84.0000
